거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
121,4,11,240,14,314,19988646.0,1,0,0
152,2,5,126,13,197,-15123.1728515625,0,0,0
123,7,11,239,14,313,19942924.0,1,0,0
51,1,8,165,28,200,931970.8125,3,0,0
129,6,8,193,10,72,1032200.8125,3,0,0
170,2,5,126,13,197,-90480.171875,0,0,0
102,7,11,241,12,316,3983450.0,1,0,0
89,2,8,157,10,234,1034428.3125,3,0,0
165,2,5,126,13,197,1951067.375,0,0,0
95,3,8,160,13,235,3006039.25,3,0,0
16,0,4,84,26,142,1031005.8125,3,0,0
19,2,8,169,29,245,2895454.25,1,0,0
194,6,8,144,5,217,-5357.17333984375,3,0,0
190,1,3,14,10,46,1040248.8125,3,0,0
0,3,4,101,24,162,2059992.625,1,0,0
201,7,1,6,26,12,382993.3125,3,0,0
246,1,3,13,28,59,2135146.25,3,0,0
20,7,8,180,17,29,940158.3125,3,0,0
123,1,11,240,14,314,30056552.0,1,0,0
131,4,8,144,5,217,-34516.671875,3,0,0
103,7,11,258,12,334,8962366.0,1,0,0
158,4,11,243,12,318,5015584.5,1,0,0
226,1,8,166,13,243,3914792.5,3,0,0
226,2,3,18,13,65,8919970.0,1,0,0
61,2,9,206,17,279,2006068.125,1,0,0
175,1,11,252,16,327,2024422.375,1,0,0
230,1,3,13,9,52,5986000.0,3,0,0
12,7,4,104,18,165,4954991.5,3,0,0
44,3,8,169,29,245,7938776.0,1,0,0
70,1,8,165,13,243,10086907.0,3,0,0
254,1,8,144,25,216,3930803.5,3,0,0
89,2,8,157,10,234,920473.3125,3,0,0
222,2,3,14,15,46,5942640.0,3,0,0
65,3,11,244,12,301,3929002.25,1,0,0
218,0,9,209,25,282,3074035.0,1,0,0
9,3,4,102,24,162,1034296.8125,1,0,0
62,3,9,206,17,280,2081939.375,1,0,0
91,3,8,182,10,257,2951476.5,3,0,0
84,7,8,160,13,236,1030260.3125,3,0,0
244,4,8,205,28,279,2019045.125,3,0,0
58,7,11,243,12,301,7900651.0,1,0,0
183,1,8,145,9,217,1004964.3125,3,0,0
105,4,11,233,28,307,7932911.0,1,0,0
182,2,3,11,16,44,5105543.0,3,0,0
91,1,3,14,25,58,1051801.375,3,0,0
163,7,8,144,5,217,84054.328125,3,0,0
110,6,11,234,16,308,7999504.0,1,0,0
53,7,9,216,28,21,573159.3125,1,0,0
221,3,3,19,13,65,9044482.0,1,0,0
53,2,5,126,13,197,2995293.75,0,0,0
182,2,8,205,28,279,1958259.125,3,0,0
253,7,9,214,28,287,1992067.375,1,0,0
75,2,5,126,13,197,615755.3125,0,0,0
91,1,3,13,25,58,1036275.3125,3,0,0
178,6,8,154,28,228,1011876.3125,3,0,0
161,4,3,13,25,57,1995547.625,3,0,0
192,1,11,258,28,332,9954839.0,1,0,0
211,1,9,209,25,282,2911727.25,1,0,0
193,0,8,205,28,279,952804.3125,3,0,0
130,6,11,258,17,338,8965944.0,1,0,0
243,2,3,18,13,65,3818269.25,1,0,0
171,2,5,126,13,197,89645848.0,0,0,0
247,3,9,224,17,297,3013411.0,1,0,0
24,7,4,108,9,168,930070.8125,3,0,0
95,7,11,249,17,34,996482.3125,2,0,0
21,2,5,126,13,197,6057962.0,0,0,0
8,3,8,201,25,275,465379.3125,3,0,0
123,3,11,240,14,313,29915328.0,1,0,0
64,1,4,58,29,114,441924.8125,3,0,0
167,7,5,126,13,197,745828.3125,0,0,0
15,2,5,126,13,197,39953292.0,0,0,0
125,1,11,259,29,332,2020035.875,1,0,0
104,3,3,22,10,73,400415.8125,3,0,0
75,2,8,201,25,275,3893093.5,3,0,0
23,7,4,107,9,168,961740.3125,3,0,0
82,3,4,42,26,95,2034375.375,3,0,0
215,2,5,126,13,197,128443.328125,0,0,0
110,6,11,259,29,333,9098206.0,1,0,0
188,0,8,205,28,278,2087294.375,3,0,0
120,2,3,14,3,54,7946307.5,3,0,0
138,0,11,259,17,337,8959655.0,1,0,0
192,3,3,14,10,45,196994.828125,3,0,0
67,1,4,35,10,89,8994604.0,3,0,0
3,2,5,126,13,197,52006.828125,0,0,0
154,2,5,126,13,197,955841.3125,0,0,0
47,6,11,237,24,312,8970704.0,1,0,0
214,5,8,138,7,212,1957596.625,3,0,0
175,4,4,75,24,134,28449.826171875,3,0,0
35,6,4,106,28,167,1956518.625,3,0,0
139,2,11,259,29,32,5018244.0,1,0,0
15,7,8,170,29,244,4994753.0,1,0,0
98,6,8,144,5,217,-11790.6728515625,3,0,0
133,7,11,258,29,32,8984708.0,1,0,0
125,1,3,13,15,46,9000645.0,3,0,0
207,1,8,197,12,269,1087333.875,3,0,0
183,6,3,12,16,43,4927368.5,3,0,0
65,1,4,109,29,169,1975046.125,3,0,0
144,7,8,198,24,272,3134261.0,1,0,0
97,6,11,241,12,316,4078485.25,1,0,0
205,2,5,126,13,197,3367.32666015625,0,0,0
116,2,11,259,29,333,5027011.5,1,0,0
123,3,11,240,14,314,29956118.0,1,0,0
63,1,8,190,26,265,1855605.875,3,0,0
147,3,11,259,29,32,3134760.5,1,0,0
253,2,8,160,13,236,2080106.375,3,0,0
39,2,4,102,10,163,904053.8125,3,0,0
141,1,11,259,29,31,8083179.5,1,0,0
218,0,9,209,25,283,3020931.5,1,0,0
231,1,1,5,26,12,300567.8125,3,0,0
146,1,3,18,11,66,5066645.5,1,0,0
123,7,3,19,29,67,6037499.0,1,0,0
127,0,4,107,9,168,2015875.125,3,0,0
126,7,4,26,28,78,4925033.5,3,0,0
185,3,3,13,10,45,2018488.875,3,0,0
183,1,8,145,9,218,997291.3125,3,0,0
133,0,2,10,25,17,507278.8125,5,0,0
65,1,4,109,29,170,2058066.625,3,0,0
180,0,8,131,25,28,48240.828125,3,0,0
17,2,8,195,10,268,8057858.0,3,0,0
71,0,4,42,26,95,5032332.5,3,0,0
219,7,9,209,25,283,2816717.5,1,0,0
69,7,4,25,28,78,49822020.0,3,0,0
83,4,1,2,15,7,147568.328125,3,0,0
141,1,11,258,29,32,8002945.5,1,0,0
19,2,8,169,29,245,3059016.0,1,0,0
194,6,8,144,5,217,103800.328125,3,0,0
141,1,11,258,29,32,4912524.5,1,0,0
118,3,3,13,10,54,-36094.671875,3,0,0
184,2,8,158,25,27,3067199.75,3,0,0
82,2,8,178,19,254,2997475.25,1,0,0
158,3,3,13,11,22,5942871.0,3,0,0
206,3,3,14,9,53,1869557.625,3,0,0
203,7,3,14,15,47,376007.3125,3,0,0
82,3,4,42,26,95,2014520.625,3,0,0
181,3,11,235,14,308,1011708.3125,1,0,0
158,0,11,259,29,32,9005166.0,1,0,0
122,1,11,239,14,314,29905614.0,1,0,0
129,1,11,259,29,32,4995678.0,1,0,0
60,2,8,149,10,223,887549.8125,3,0,0
245,2,9,224,17,297,3105671.5,1,0,0
65,3,8,178,28,253,1045184.8125,3,0,0
118,3,4,30,9,84,77310.328125,3,0,0
224,3,9,210,28,284,3140689.0,1,0,0
8,2,4,104,18,165,5000895.5,3,0,0
107,6,11,259,29,31,2014645.875,1,0,0
71,1,4,25,28,78,5003515.0,3,0,0
58,4,4,112,11,182,930183.3125,3,0,0
208,2,8,197,12,268,7950817.5,3,0,0
120,6,11,258,29,32,5046319.5,1,0,0
119,6,4,103,12,157,2908831.5,3,0,0
163,4,11,243,12,318,4940344.0,1,0,0
165,1,3,13,11,22,9990835.0,3,0,0
70,2,5,126,13,197,-28746.173828125,0,0,0
16,7,8,201,25,275,468501.3125,3,0,0
122,0,11,239,14,313,19830506.0,1,0,0
163,7,8,144,5,217,-137703.171875,3,0,0
190,1,4,118,12,188,686204.3125,3,0,0
147,1,11,259,29,333,8879146.0,1,0,0
221,1,3,13,25,58,2058429.875,3,0,0
246,3,9,210,28,284,2942319.25,1,0,0
99,6,4,108,15,169,5006334.0,3,0,0
189,1,3,13,10,45,929116.3125,3,0,0
229,3,4,118,12,188,1953993.125,3,0,0
75,2,5,126,13,197,443331.8125,0,0,0
90,2,5,126,13,197,-59339.671875,0,0,0
126,4,1,6,26,12,92379.828125,3,0,0
217,2,3,19,13,66,3986530.0,1,0,0
150,5,11,259,29,32,8974498.0,1,0,0
168,4,11,260,17,330,10020643.0,1,0,0
86,3,4,88,26,146,1952589.625,1,0,0
232,7,8,160,13,236,1016448.3125,3,0,0
102,7,11,241,12,316,8039121.0,1,0,0
39,0,4,104,11,166,4973432.5,3,0,0
153,1,3,13,3,53,7977975.5,3,0,0
221,3,3,18,13,66,9001614.0,1,0,0
158,4,11,243,12,318,4930444.0,1,0,0
72,0,4,68,25,126,816291.8125,3,0,0
195,5,9,226,29,299,1965742.375,1,0,0
29,6,4,106,28,167,5042689.0,3,0,0
92,0,8,198,24,272,7940609.5,1,0,0
135,7,11,259,29,32,8962861.0,1,0,0
92,4,4,88,25,145,1002810.8125,1,0,0
107,0,11,259,10,334,1965887.875,1,0,0
160,3,3,13,17,50,2123626.75,3,0,0
6,6,8,164,10,242,6031639.0,3,0,0
239,0,4,118,28,187,662850.8125,3,0,0
136,0,11,259,29,31,5076761.0,1,0,0
118,3,4,29,9,83,36901.828125,3,0,0
170,3,11,254,12,309,2094734.375,1,0,0
4,6,4,100,29,160,263751.3125,3,0,0
97,7,11,241,12,315,5035597.0,1,0,0
152,1,3,13,28,47,4016324.5,3,0,0
16,5,8,169,29,245,1041620.3125,1,0,0
26,1,4,47,12,101,1051710.375,1,0,0
96,7,4,108,15,169,4959814.5,3,0,0
185,3,3,13,10,45,1954956.875,3,0,0
195,7,5,126,13,197,115782.328125,0,0,0
237,3,3,18,13,66,6034155.0,1,0,0
77,7,4,83,4,141,9826938.0,3,0,0
171,6,11,252,24,326,5972278.5,1,0,0
66,2,4,105,29,24,2961584.5,3,0,0
119,2,11,259,12,334,9075338.0,1,0,0
74,7,4,40,10,94,1025194.3125,3,0,0
170,1,8,160,13,236,1030523.8125,3,0,0
152,2,5,126,13,196,80403.328125,0,0,0
205,3,3,13,15,46,950078.3125,3,0,0
231,3,1,6,26,12,251683.828125,3,0,0
220,1,3,14,28,48,5041631.5,3,0,0
25,3,8,189,15,263,952971.8125,3,0,0
231,2,3,13,9,53,3023695.25,3,0,0
20,2,4,106,28,167,2036220.625,3,0,0
246,2,9,224,17,297,3061489.75,1,0,0
148,3,1,5,26,11,-19137.673828125,3,0,0
97,4,4,108,15,169,954150.8125,3,0,0
176,2,8,183,25,1,1080196.875,3,0,0
61,2,11,244,12,300,4007965.5,1,0,0
123,5,11,240,14,313,10050251.0,1,0,0
36,6,4,106,28,167,2093933.625,3,0,0
34,2,5,126,13,197,22353.826171875,0,0,0
74,5,4,68,25,126,177181.328125,3,0,0
193,0,8,151,17,225,448079.8125,3,0,0
60,1,8,188,15,262,999088.3125,3,0,0
164,2,5,126,13,197,896801.8125,0,0,0
123,7,3,19,29,67,5905903.0,1,0,0
245,1,9,224,16,295,2874965.0,1,0,0
166,3,11,243,12,317,4918603.5,1,0,0
35,7,4,80,15,138,921750.3125,3,0,0
12,4,4,84,26,142,155480.328125,3,0,0
98,6,11,241,12,315,8969855.0,1,0,0
131,4,8,144,5,217,67973.828125,3,0,0
40,6,8,144,5,217,117756.828125,3,0,0
126,4,1,6,26,12,197014.828125,3,0,0
118,0,2,10,25,17,265788.3125,5,0,0
97,6,1,6,26,12,60218.828125,3,0,0
111,2,3,14,29,21,3124367.75,3,0,0
247,3,8,201,25,275,39904220.0,3,0,0
4,2,8,200,10,274,935345.8125,3,0,0
131,6,8,166,13,243,6015145.5,3,0,0
100,4,8,130,12,203,1081646.875,3,0,0
149,3,4,86,24,143,558214.8125,3,0,0
130,1,11,259,29,32,8921911.0,1,0,0
5,4,4,113,11,183,811892.3125,3,0,0
64,0,4,42,25,97,1981838.375,3,0,0
39,0,8,189,15,264,1981382.375,3,0,0
130,6,11,259,17,338,9060308.0,1,0,0
8,2,4,104,18,165,4940461.5,3,0,0
232,7,8,160,13,236,1020759.8125,3,0,0
60,2,8,149,10,223,996712.3125,3,0,0
102,4,11,240,12,316,8957326.0,1,0,0
150,1,8,185,13,259,2023472.625,3,0,0
47,2,5,127,24,165,81102.828125,0,0,0
168,0,11,254,12,309,1992370.625,1,0,0
182,3,4,118,12,188,774636.3125,3,0,0
171,6,11,253,24,325,5924075.0,1,0,0
177,2,5,126,24,164,226057.828125,0,0,0
43,0,8,189,15,264,5025449.5,3,0,0
150,7,11,259,29,32,8961324.0,1,0,0
61,3,4,110,11,179,128906.828125,1,0,0
86,6,11,244,12,300,4044746.0,1,0,0
127,2,8,139,13,25,1989029.125,3,0,0
202,3,1,5,26,11,597982.8125,3,0,0
176,1,3,13,28,56,-20499.173828125,3,0,0
244,6,9,210,28,284,2933226.5,1,0,0
178,6,8,154,28,228,1026537.3125,3,0,0
229,1,3,18,13,65,7146315.5,1,0,0
94,2,3,14,11,23,9970676.0,3,0,0
154,2,5,126,13,197,952551.3125,0,0,0
103,7,11,259,12,334,8908564.0,1,0,0
204,3,1,5,26,11,799813.8125,3,0,0
102,7,11,241,12,315,4063784.75,1,0,0
41,7,4,28,20,82,334784.8125,3,0,0
39,0,8,189,15,264,2117864.75,3,0,0
180,2,8,175,29,250,1904007.125,3,0,0
118,2,11,259,29,333,4941354.0,1,0,0
137,4,11,259,29,332,5081736.0,1,0,0
70,4,8,202,26,276,227004.828125,3,0,0
230,1,3,13,9,52,5998624.5,3,0,0
34,6,4,106,28,167,2083458.125,3,0,0
130,7,8,160,13,236,904301.3125,3,0,0
168,0,11,253,12,309,1963546.625,1,0,0
185,3,3,13,10,45,1984290.125,3,0,0
12,7,4,104,18,166,4900397.5,3,0,0
202,2,8,197,29,270,3082566.0,3,0,0
128,4,1,5,26,12,135102.828125,3,0,0
250,1,5,126,13,197,81143.828125,0,0,0
128,1,8,156,29,232,1026011.3125,3,0,0
159,3,2,10,25,18,570381.3125,5,0,0
175,1,11,252,16,327,1997762.875,1,0,0
235,6,1,5,26,12,-10689.6728515625,3,0,0
195,5,9,226,29,299,2060831.125,1,0,0
155,3,3,13,3,54,3983281.75,3,0,0
240,3,3,13,15,46,9954996.0,3,0,0
109,3,11,259,29,332,9118801.0,1,0,0
79,2,4,40,10,94,1855099.625,3,0,0
73,0,4,42,26,95,1974820.875,3,0,0
177,2,5,126,24,164,128963.828125,0,0,0
132,1,8,144,5,217,-29856.673828125,3,0,0
213,3,8,154,25,231,1935338.625,3,0,0
107,3,11,259,29,32,5098707.5,1,0,0
150,1,3,13,28,48,211986.328125,3,0,0
101,3,8,205,28,279,956076.8125,3,0,0
141,2,5,126,13,197,-50413.171875,0,0,0
13,1,8,167,10,213,1053990.375,3,0,0
185,1,3,13,28,55,79813968.0,3,0,0
178,1,10,229,9,302,1034908.3125,1,0,0
77,2,4,42,26,95,3063082.25,3,0,0
177,7,5,126,13,197,14100.8271484375,0,0,0
162,1,3,14,28,47,4044110.5,3,0,0
201,4,1,5,26,11,206761.328125,3,0,0
37,6,8,201,25,275,1934212.125,3,0,0
133,0,2,10,25,17,301293.3125,5,0,0
106,4,4,83,4,141,49862248.0,3,0,0
82,0,4,42,26,96,2056986.625,3,0,0
183,0,3,11,16,43,4983451.0,3,0,0
202,3,1,6,26,12,584654.3125,3,0,0
76,7,8,201,25,275,2979499.25,3,0,0
100,4,8,130,12,203,1023068.8125,3,0,0
220,2,3,13,9,53,1127612.875,3,0,0
10,2,11,247,24,321,1936299.875,1,0,0
251,1,3,13,25,58,29879066.0,3,0,0
193,0,8,151,17,225,380925.3125,3,0,0
65,1,11,244,12,301,5136955.5,1,0,0
97,2,11,241,12,315,3941810.25,1,0,0
27,1,4,112,11,182,1018506.8125,3,0,0
213,4,3,13,21,56,1047502.8125,3,0,0
208,2,8,144,5,217,25126.326171875,3,0,0
62,6,11,244,12,301,7971179.0,1,0,0
130,6,11,259,17,338,8999929.0,1,0,0
195,2,4,118,28,187,566483.3125,3,0,0
63,1,4,58,29,114,295864.3125,3,0,0
159,3,2,11,25,18,343913.8125,5,0,0
68,3,8,160,13,235,959832.3125,3,0,0
235,3,4,43,22,39,392680.3125,3,0,0
74,7,4,40,10,94,1062266.875,3,0,0
125,0,3,17,28,63,7980132.0,3,0,0
194,6,8,144,5,217,197579.828125,3,0,0
179,3,11,259,17,331,9015845.0,1,0,0
7,3,4,112,11,182,1075850.875,3,0,0
125,1,3,13,15,46,8990997.0,3,0,0
116,0,11,258,10,334,8833863.0,1,0,0
114,2,8,202,26,275,23098.326171875,3,0,0
73,7,4,42,26,96,3931528.0,3,0,0
40,7,4,27,20,82,378198.3125,3,0,0
112,0,11,234,28,306,5939413.5,1,0,0
161,1,3,13,28,56,19916656.0,3,0,0
97,7,11,241,12,316,4944334.0,1,0,0
80,4,4,119,9,189,9905585.0,3,0,0
220,6,9,209,25,283,2962451.5,1,0,0
162,1,3,14,28,47,4137491.75,3,0,0
176,7,9,221,13,293,2984397.0,1,0,0
102,7,11,241,12,316,3972866.25,1,0,0
190,4,1,5,26,12,135496.328125,3,0,0
79,6,4,110,26,146,2975788.5,1,0,0
116,1,3,15,28,60,5014422.0,3,0,0
217,1,8,201,25,275,1074058.375,3,0,0
246,7,8,201,25,275,2973096.25,3,0,0
149,7,11,259,29,333,8945700.0,1,0,0
53,3,4,55,24,108,824689.3125,3,0,0
56,5,8,171,9,122,1908306.875,3,0,0
205,0,8,144,5,216,124488.828125,3,0,0
233,1,3,18,13,65,6938726.5,1,0,0
202,2,1,5,26,11,357985.3125,3,0,0
213,7,8,144,5,217,517400.8125,3,0,0
220,2,5,126,13,197,957167.8125,0,0,0
127,2,5,126,13,197,-2272.67333984375,0,0,0
240,0,4,118,28,187,539744.3125,3,0,0
108,1,8,194,29,199,2030495.125,3,0,0
122,1,11,240,14,313,19973240.0,1,0,0
182,6,11,235,14,308,784940.8125,1,0,0
53,7,8,201,25,274,3903647.75,3,0,0
63,1,4,45,25,99,568373.8125,3,0,0
149,3,3,14,21,56,1947582.125,3,0,0
191,2,9,211,16,285,2875676.5,1,0,0
57,3,11,244,12,301,7991385.5,1,0,0
1,2,4,62,20,118,2068882.875,3,0,0
158,3,2,11,25,18,392408.3125,5,0,0
123,2,11,259,12,333,9010597.0,1,0,0
57,3,4,42,25,96,3970226.75,3,0,0
149,5,11,259,29,32,8926114.0,1,0,0
106,3,11,234,28,306,4060074.0,1,0,0
160,7,11,243,12,317,4847006.5,1,0,0
154,4,11,243,12,318,4938773.0,1,0,0
178,5,10,229,9,302,3050399.25,1,0,0
104,0,11,233,28,306,4940249.5,1,0,0
2,1,8,201,25,274,1995984.875,3,0,0
131,1,11,258,29,31,8976141.0,1,0,0
122,0,11,259,29,332,1980356.125,1,0,0
56,5,8,171,9,121,2040058.375,3,0,0
85,1,4,75,24,133,1001049.3125,3,0,0
153,1,3,13,3,53,8183672.5,3,0,0
163,7,8,144,5,217,137509.328125,3,0,0
238,5,9,222,12,281,2085924.875,1,0,0
25,7,8,190,26,265,1924058.125,3,0,0
36,6,4,106,28,167,2019656.875,3,0,0
139,2,11,259,29,31,4885796.5,1,0,0
111,1,11,259,29,333,4853793.0,1,0,0
94,2,5,126,13,197,-28062.173828125,0,0,0
95,7,5,127,13,197,-22695.173828125,0,0,0
58,7,8,142,10,215,1879249.875,3,0,0
233,0,8,143,16,42,4913781.5,3,0,0
69,4,4,110,28,171,990979.8125,1,0,0
111,2,5,126,13,197,29983636.0,0,0,0
110,7,11,234,16,308,8110825.5,1,0,0
64,2,2,11,25,17,-43043.171875,5,0,0
76,2,8,201,25,275,986243.3125,3,0,0
218,0,9,209,25,283,3048003.25,1,0,0
49,3,3,20,29,68,117890.328125,3,0,0
61,0,4,42,25,96,2970032.0,3,0,0
252,2,3,14,10,54,198110.828125,3,0,0
126,0,11,258,29,31,8974510.0,1,0,0
229,7,3,13,9,53,1941839.875,3,0,0
119,6,4,103,12,157,3056442.25,3,0,0
220,2,9,210,28,283,3066786.75,1,0,0
5,1,4,102,24,162,1071225.875,1,0,0
150,7,11,258,29,332,6071835.5,1,0,0
146,2,3,13,15,46,3038537.25,3,0,0
172,2,11,260,17,330,8959131.0,1,0,0
109,2,5,126,24,164,260591.828125,0,0,0
146,1,3,18,11,65,5077213.0,1,0,0
116,2,11,237,13,311,1037595.8125,1,0,0
149,3,3,14,21,56,1879274.375,3,0,0
48,2,4,110,9,174,444666.8125,1,0,0
201,3,2,10,25,18,339195.3125,5,0,0
158,4,11,243,12,317,5007126.5,1,0,0
178,6,8,154,28,228,1047803.8125,3,0,0
131,1,11,259,29,32,8995587.0,1,0,0
187,2,8,144,5,217,72584.828125,3,0,0
106,3,11,258,29,32,4979605.5,1,0,0
177,7,10,229,9,302,1952639.875,1,0,0
238,3,4,43,22,40,4934588.0,3,0,0
249,6,9,224,17,297,3093223.75,1,0,0
176,1,3,13,25,57,8021274.0,3,0,0
44,1,4,110,28,174,3969612.0,1,0,0
122,5,11,240,14,314,20009040.0,1,0,0
147,7,5,126,13,197,2010025.125,0,0,0
158,4,11,242,12,317,5051713.5,1,0,0
53,0,4,42,25,96,1960315.375,3,0,0
183,0,3,11,16,43,3991040.0,3,0,0
205,0,8,144,5,217,31250.326171875,3,0,0
85,1,4,76,24,133,1012662.8125,3,0,0
10,3,8,201,25,275,1016307.8125,3,0,0
120,1,3,13,28,48,1999737.875,3,0,0
40,2,4,31,12,85,2033966.625,3,0,0
238,3,4,43,22,40,5010795.0,3,0,0
158,0,11,259,29,32,2996066.0,1,0,0
137,0,1,5,26,12,88736.828125,3,0,0
90,6,8,154,28,228,1125267.375,3,0,0
80,2,4,42,26,95,1951724.375,3,0,0
80,2,8,201,25,275,9999118.0,3,0,0
23,6,3,20,29,69,483983.8125,3,0,0
137,2,5,126,13,197,158790.828125,0,0,0
102,3,11,258,29,332,9015251.0,1,0,0
185,1,3,13,28,55,39779096.0,3,0,0
6,1,4,102,24,162,1141032.375,1,0,0
87,2,3,15,28,60,998472.8125,3,0,0
26,2,5,126,13,198,706697.3125,0,0,0
235,6,1,5,26,11,106734.828125,3,0,0
109,6,8,154,28,228,2077081.625,3,0,0
79,2,5,126,13,197,93461.828125,0,0,0
233,1,9,210,28,284,3104609.75,1,0,0
167,7,5,126,13,197,738514.3125,0,0,0
101,6,11,240,12,316,1989399.375,1,0,0
111,2,11,233,28,307,4927329.5,1,0,0
186,1,3,13,28,48,4990497.0,3,0,0
147,1,11,258,29,332,1990196.125,1,0,0
187,3,8,162,24,237,1917548.875,3,0,0
183,2,8,205,28,279,2081450.375,3,0,0
133,3,8,144,5,217,22719.826171875,3,0,0
85,3,8,160,13,236,1078600.375,3,0,0
249,6,8,161,18,238,968725.8125,3,0,0
83,5,2,10,25,18,570081.8125,5,0,0
123,3,11,240,14,314,29850150.0,1,0,0
6,3,4,112,11,182,985825.8125,3,0,0
8,7,11,252,13,325,4036669.5,1,0,0
11,2,4,104,18,165,4981010.5,3,0,0
218,1,3,18,13,66,6031849.5,1,0,0
183,6,11,260,17,331,7925085.0,1,0,0
187,2,8,144,5,217,76178.828125,3,0,0
15,0,4,84,26,142,949803.3125,3,0,0
77,7,4,51,9,107,2992285.75,3,0,0
36,3,8,189,28,262,1098573.875,3,0,0
21,3,4,79,24,137,2043396.125,3,0,0
139,1,8,147,24,221,5085047.0,3,0,0
237,1,4,44,22,39,497070.8125,3,0,0
126,4,1,5,26,11,93416.328125,3,0,0
119,2,11,258,12,334,8969481.0,1,0,0
146,1,3,18,11,66,8918646.0,1,0,0
63,1,8,190,26,265,1905957.875,3,0,0
98,6,8,144,5,217,14243.3271484375,3,0,0
7,2,4,102,24,162,5129527.5,1,0,0
121,1,4,25,10,79,9909734.0,3,0,0
108,1,8,194,29,200,1922391.125,3,0,0
40,2,4,31,12,85,1947701.875,3,0,0
241,3,3,18,13,65,7994323.5,1,0,0
79,6,4,119,9,188,9914910.0,3,0,0
220,2,5,126,13,197,974965.3125,0,0,0
141,2,8,165,28,200,2032325.125,3,0,0
12,4,4,104,18,165,3990385.25,3,0,0
156,1,11,242,12,317,5003184.5,1,0,0
101,2,10,227,15,300,2066443.625,1,0,0
212,2,5,126,13,197,29956882.0,0,0,0
120,3,3,13,15,47,2934354.0,3,0,0
97,6,1,5,26,11,49850.828125,3,0,0
87,0,8,144,5,217,22814.826171875,3,0,0
66,6,11,244,12,301,1975020.125,1,0,0
39,0,8,189,15,264,2013090.625,3,0,0
160,1,3,13,28,56,19983200.0,3,0,0
144,1,3,19,29,69,2031074.375,3,0,0
109,0,8,205,28,279,3063516.75,3,0,0
56,4,9,206,17,280,3076712.5,1,0,0
63,2,4,101,12,158,8076914.5,3,0,0
0,2,4,102,24,162,1090014.875,1,0,0
83,2,5,126,13,197,19937608.0,0,0,0
109,7,8,163,28,240,3018627.75,3,0,0
180,0,8,131,25,27,30439.326171875,3,0,0
39,2,8,160,13,236,138240.328125,3,0,0
109,7,11,259,29,32,8983795.0,1,0,0
225,2,3,19,13,66,9050537.0,1,0,0
144,7,8,198,24,271,3057792.25,1,0,0
208,2,8,144,5,217,-7239.17333984375,3,0,0
124,0,8,190,26,265,2033104.375,3,0,0
252,2,9,224,17,294,3020482.5,1,0,0
217,0,4,118,12,188,560293.3125,3,0,0
73,4,4,42,26,95,968060.8125,3,0,0
79,2,4,40,10,95,2003643.375,3,0,0
79,6,4,110,26,146,3006534.25,1,0,0
123,7,11,239,14,313,29927850.0,1,0,0
205,3,3,13,15,47,1037052.3125,3,0,0
206,1,8,196,12,269,1018708.3125,3,0,0
47,1,4,36,10,89,1991717.375,3,0,0
185,3,3,13,10,45,2120586.75,3,0,0
249,3,9,224,17,296,3053124.25,1,0,0
111,2,11,233,28,307,5032256.5,1,0,0
150,2,5,126,13,197,29992532.0,0,0,0
109,2,5,126,24,164,125309.828125,0,0,0
110,2,3,13,28,56,119187.328125,3,0,0
115,2,3,22,9,25,89394.328125,3,0,0
47,2,5,126,24,164,83248.328125,0,0,0
231,7,1,6,26,11,113434.828125,3,0,0
48,0,9,215,28,22,852627.8125,1,0,0
60,1,8,188,15,262,908062.8125,3,0,0
159,1,8,187,24,260,1975863.375,3,0,0
213,7,8,144,5,217,471042.8125,3,0,0
6,2,4,102,24,162,8016538.5,1,0,0
161,1,3,13,11,22,9958769.0,3,0,0
10,2,4,104,18,165,3974052.25,3,0,0
191,0,11,235,14,308,984555.8125,1,0,0
134,1,11,247,24,321,4079377.5,1,0,0
133,0,2,10,25,17,343493.3125,5,0,0
126,7,11,258,29,31,9033892.0,1,0,0
122,4,11,240,14,313,19941208.0,1,0,0
160,3,9,222,26,295,1997835.625,1,0,0
14,3,8,169,29,245,5004354.0,1,0,0
120,3,11,259,12,334,9039852.0,1,0,0
195,4,11,236,12,310,2020307.125,1,0,0
215,2,5,126,13,197,56642.828125,0,0,0
133,0,11,259,29,32,9002998.0,1,0,0
116,3,9,208,10,219,3031697.0,1,0,0
180,0,8,144,5,217,58832.328125,3,0,0
178,5,10,229,9,302,3022211.5,1,0,0
119,1,8,144,5,216,108571.828125,3,0,0
92,4,4,88,25,145,811422.8125,1,0,0
220,1,3,14,17,50,2113865.25,3,0,0
24,3,4,100,26,161,986994.3125,3,0,0
231,2,1,5,26,11,263952.3125,3,0,0
150,0,11,259,29,332,5076906.5,1,0,0
101,6,11,241,12,316,2023228.125,1,0,0
213,2,9,209,25,283,2999770.0,1,0,0
144,1,3,14,11,23,10099535.0,3,0,0
175,1,11,253,16,327,1982723.625,1,0,0
191,1,3,14,10,45,996126.3125,3,0,0
195,2,5,126,13,198,29255.826171875,0,0,0
60,2,8,149,10,222,1023712.3125,3,0,0
235,2,5,126,13,197,5011804.5,0,0,0
56,4,11,244,12,301,7976779.0,1,0,0
58,2,11,244,12,301,8956234.0,1,0,0
