거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
50,7,4,119,9,189,9986073.0,3,0,1
221,2,3,13,9,53,7031904.0,3,0,0
38,2,4,54,29,110,3135776.5,3,0,1
162,7,8,153,17,227,3047725.5,3,0,1
67,1,4,89,9,148,2003880.625,3,0,1
67,7,1,7,2,13,499180800.0,1,0,0
38,2,4,54,29,110,3075950.5,3,0,1
80,6,4,120,26,190,9955412.0,3,0,0
236,2,8,164,10,241,10046487.0,3,0,1
32,7,4,30,11,84,3018009.0,3,0,1
74,4,10,230,13,303,6949137.0,1,0,1
128,2,11,249,17,33,3044216.75,2,0,1
53,7,4,80,15,138,3140647.0,3,0,1
0,1,4,102,24,161,7971099.0,1,0,1
74,4,10,230,13,303,7110905.5,1,0,1
32,4,4,125,10,195,5116717.5,3,0,1
66,4,4,124,15,194,29897184.0,3,0,1
64,1,9,218,28,291,3054915.75,1,0,0
1,1,4,102,24,162,8948104.0,1,0,1
95,2,3,13,21,56,8939111.0,3,0,1
57,3,4,55,24,109,99903656.0,3,0,1
168,2,8,164,17,241,10023246.0,3,0,1
120,4,11,262,16,342,29973560.0,1,0,1
80,6,4,120,26,190,10048145.0,3,0,1
249,1,8,159,17,235,4046507.0,3,0,1
162,7,8,153,17,227,2898801.5,3,0,1
52,1,11,245,29,319,9123792.0,1,0,0
141,1,4,123,12,193,10110562.0,3,0,1
49,2,4,45,24,72,10060028.0,3,0,1
168,1,3,16,9,62,2989349.75,3,0,1
32,7,4,31,11,84,2945581.75,3,0,1
37,1,1,2,15,7,5947499.5,3,0,1
46,0,8,188,15,261,2048494.875,3,0,0
66,3,8,170,24,246,2993604.25,3,0,1
5,3,5,126,24,164,499262144.0,0,0,1
108,1,3,18,28,64,6054600.5,3,0,1
141,1,4,123,12,193,10020415.0,3,0,1
157,7,11,259,29,31,9018772.0,1,0,0
49,7,4,119,9,189,10029308.0,3,0,1
95,2,3,14,21,57,8992376.0,3,0,1
65,7,4,93,24,152,4104387.0,3,0,1
36,1,1,2,15,7,5938536.0,3,0,1
127,2,9,208,10,219,3065341.75,1,0,0
26,3,4,91,12,149,9980993.0,3,0,1
96,2,8,183,10,258,1982224.625,3,0,0
0,1,4,102,24,163,9000177.0,1,0,1
192,7,8,158,25,233,3088646.0,3,0,1
24,1,4,66,0,123,6170623.5,3,0,1
212,2,5,126,13,197,39984068.0,0,0,0
83,2,8,195,1,267,19913858.0,3,0,0
36,1,1,2,15,8,6030609.5,3,0,1
253,2,8,184,25,2,7124190.0,3,0,1
105,2,4,38,9,91,29878086.0,3,0,1
120,7,11,240,17,315,29833178.0,1,0,0
237,4,4,43,22,40,5055862.0,3,0,1
142,2,2,11,25,17,2056092.375,5,0,0
182,1,3,11,16,44,5080261.0,3,0,0
205,1,3,13,29,49,6019032.5,3,0,0
49,7,4,119,9,189,10026401.0,3,0,1
178,3,5,126,24,165,498727552.0,0,0,1
89,2,4,48,23,103,5032726.0,3,0,1
117,5,8,139,13,25,2042950.125,3,0,0
206,7,8,132,28,204,9001081.0,3,0,1
128,2,11,250,17,33,3058214.25,2,0,1
55,2,4,78,11,135,10015563.0,3,0,1
86,2,8,136,24,208,2109703.5,3,0,1
162,2,11,233,11,306,3025243.0,1,0,0
206,1,11,260,17,331,5910338.0,1,0,0
19,1,4,26,14,80,8022457.5,3,0,1
229,3,3,14,15,46,8918861.0,3,0,0
89,1,4,117,10,186,5094444.5,3,0,1
238,5,9,222,12,281,3025391.0,1,0,0
56,4,11,244,12,301,8069227.0,1,0,0
32,7,4,30,11,85,3119504.5,3,0,1
43,3,4,95,29,153,8011782.5,3,0,1
89,4,4,108,15,169,5015708.5,3,0,1
5,3,5,126,24,164,499678080.0,0,0,1
92,1,3,13,10,54,29880488.0,3,0,1
37,4,4,68,22,125,2990816.0,3,0,1
239,5,9,222,12,280,3069341.5,1,0,0
82,2,4,40,10,94,4035457.75,3,0,1
74,4,10,229,13,303,6968047.5,1,0,1
64,7,4,33,10,87,2070233.125,3,0,0
162,7,8,153,17,227,3044770.25,3,0,1
63,7,4,110,28,177,4147633.5,1,0,1
53,7,4,80,15,138,2931322.75,3,0,1
237,4,4,43,22,39,5010609.0,3,0,1
235,4,4,118,12,188,2019515.375,3,0,0
170,2,8,155,9,228,4946236.0,3,0,1
56,4,11,244,12,301,8052198.0,1,0,0
60,0,4,46,12,101,6962110.0,1,0,1
206,0,11,259,17,331,9063899.0,1,0,0
66,3,8,170,24,246,2983150.75,3,0,1
252,3,8,184,25,2,7118409.0,3,0,1
49,7,4,119,9,189,10090607.0,3,0,1
215,7,3,19,13,65,9110710.0,1,0,1
65,7,4,93,24,152,3986428.75,3,0,1
175,2,9,211,17,7,3081140.5,1,0,1
54,2,11,257,28,329,3974527.5,1,0,1
118,3,3,13,11,23,5128544.0,3,0,1
92,1,3,14,10,54,29939758.0,3,0,1
215,2,8,178,28,253,5029409.0,3,0,1
71,1,4,26,10,79,9935412.0,3,0,1
46,0,8,188,15,262,1996740.875,3,0,0
4,6,4,99,29,161,2014601.875,3,0,0
168,7,11,261,29,340,5003724.0,1,0,0
157,7,11,259,10,335,8934744.0,1,0,1
46,4,4,50,9,106,4029344.5,3,0,1
46,7,8,163,28,240,3971874.25,3,0,1
236,2,8,164,10,242,9995465.0,3,0,1
64,7,4,33,10,87,2038991.125,3,0,0
80,6,4,36,12,90,10009570.0,3,0,1
65,1,4,109,29,170,6886850.5,3,0,1
0,1,4,102,24,162,8951438.0,1,0,1
182,1,3,11,16,44,4984135.0,3,0,0
162,7,8,153,17,227,3089909.5,3,0,1
5,7,4,105,28,167,9965249.0,3,0,1
117,5,8,139,13,26,2061550.875,3,0,0
5,3,5,126,24,164,499492736.0,0,0,1
168,2,8,164,17,241,10037875.0,3,0,1
67,7,1,7,2,14,499583456.0,1,0,0
168,7,11,261,29,341,5079456.0,1,0,0
46,4,4,50,9,106,4060516.25,3,0,1
53,7,4,80,15,138,3144528.75,3,0,1
11,7,8,177,29,252,3088772.75,3,0,1
5,3,5,126,24,163,499501984.0,0,0,1
172,3,8,156,29,232,9092568.0,3,0,1
86,3,4,122,12,192,9939027.0,3,0,1
250,7,8,161,9,239,2866256.0,3,0,0
118,3,3,14,11,23,5062211.0,3,0,1
26,3,4,91,12,150,10038587.0,3,0,1
215,2,8,178,28,252,5043219.0,3,0,1
188,7,1,4,26,11,9893378.0,3,0,1
170,0,8,135,29,37,2152628.25,3,0,0
249,1,8,159,17,235,4038056.75,3,0,1
54,2,11,257,28,329,4067164.5,1,0,1
0,1,4,102,24,162,7939727.0,1,0,1
207,1,11,260,17,330,6081730.5,1,0,0
86,3,4,122,12,192,9962199.0,3,0,1
212,2,5,126,13,197,39941168.0,0,0,0
54,3,11,257,28,330,8079652.0,1,0,1
182,1,3,12,16,43,5020661.0,3,0,0
73,3,8,199,10,274,7039647.5,3,0,1
86,3,4,122,12,192,9999531.0,3,0,1
19,3,8,190,26,265,1953336.875,3,0,0
86,3,4,122,12,192,10014554.0,3,0,1
249,7,8,150,8,226,6114045.0,3,0,1
192,7,8,158,25,233,3102170.5,3,0,1
89,2,4,49,23,103,5084090.0,3,0,1
118,6,3,12,10,44,3987838.0,3,0,1
65,7,4,93,24,152,4070956.25,3,0,1
215,7,3,19,13,65,8964318.0,1,0,0
154,1,3,13,24,51,40087068.0,3,0,1
172,3,8,156,29,232,9120034.0,3,0,1
131,5,11,237,13,311,9004202.0,1,0,1
19,3,8,190,26,265,2013317.875,3,0,0
127,2,9,208,10,219,2986032.75,1,0,0
152,1,11,243,12,318,4982811.5,1,0,0
141,1,4,123,12,194,9980039.0,3,0,1
142,2,2,11,25,18,1995598.625,5,0,0
63,7,4,110,28,177,9951651.0,1,0,1
126,7,8,141,10,196,3022639.5,3,0,1
62,3,4,110,28,175,3102204.5,1,0,0
46,4,4,50,9,106,4025344.75,3,0,1
49,2,4,44,24,71,9973881.0,3,0,1
86,2,8,136,24,208,2051598.875,3,0,1
120,4,11,262,16,342,29973702.0,1,0,1
115,1,3,13,28,47,4073725.25,3,0,0
215,2,8,178,28,253,5138985.0,3,0,1
80,6,4,37,12,90,9886157.0,3,0,1
86,3,4,123,12,193,10037692.0,3,0,1
32,4,4,125,10,195,4953547.5,3,0,1
108,1,3,17,28,63,5975589.0,3,0,0
212,2,5,126,13,196,39966660.0,0,0,0
37,1,4,116,26,184,10012189.0,3,0,1
254,2,8,184,25,2,6952377.0,3,0,1
252,3,8,184,25,2,7017004.5,3,0,1
55,7,8,176,29,250,3109454.25,3,0,1
214,2,8,178,28,252,4966914.5,3,0,1
95,2,3,13,21,56,8914834.0,3,0,1
55,4,11,244,12,301,5037963.5,1,0,0
66,4,4,124,15,194,29861678.0,3,0,1
49,2,4,44,24,71,9961780.0,3,0,1
234,4,4,118,12,188,2024652.875,3,0,0
63,3,4,110,28,175,3070004.25,1,0,0
75,4,10,230,13,302,7008421.5,1,0,1
205,1,3,13,29,49,6021812.0,3,0,1
66,3,8,170,24,246,2927757.0,3,0,1
54,3,11,257,28,330,7989376.5,1,0,1
209,3,9,209,25,282,3127117.75,1,0,0
254,0,8,178,28,253,4049966.0,3,0,1
162,2,11,233,11,306,2979503.75,1,0,0
60,0,4,46,12,101,7054020.0,1,0,1
42,2,11,242,24,317,8970898.0,1,0,1
66,4,4,110,28,171,1977360.125,1,0,0
54,7,4,80,15,138,3035437.5,3,0,1
154,1,3,13,24,51,40017968.0,3,0,1
67,1,4,89,9,148,2092318.125,3,0,1
55,4,11,244,12,301,5100719.5,1,0,0
39,1,4,87,10,144,10014672.0,3,0,1
95,7,4,91,19,149,10126990.0,3,0,1
3,2,4,70,25,127,9921929.0,3,0,1
234,4,4,118,12,189,2138119.0,3,0,0
54,2,11,257,28,329,4045261.0,1,0,1
42,1,11,242,24,316,8988527.0,1,0,1
32,4,4,126,10,195,5002056.5,3,0,1
118,6,3,12,10,44,3909273.5,3,0,1
19,1,4,26,14,80,7995749.0,3,0,1
4,6,4,99,29,160,2083165.125,3,0,0
170,4,11,253,10,327,6935562.0,1,0,1
19,1,4,27,14,80,7994147.0,3,0,1
250,7,8,150,8,226,6112181.5,3,0,1
182,1,3,11,16,44,4951104.5,3,0,0
89,2,4,48,23,103,5066768.5,3,0,1
49,7,4,119,9,189,9993468.0,3,0,1
80,6,4,120,26,190,10129267.0,3,0,0
170,2,11,253,24,326,6028477.5,1,0,0
77,3,4,24,24,77,9979985.0,3,0,1
46,7,8,163,28,240,3908933.0,3,0,1
26,3,4,91,12,150,10067656.0,3,0,1
175,2,9,210,17,7,3105261.0,1,0,1
101,4,11,258,29,332,8985463.0,1,0,0
51,1,11,245,29,319,9009064.0,1,0,0
168,1,3,16,9,62,3116153.5,3,0,1
175,2,9,210,17,6,2935828.25,1,0,1
47,0,11,238,24,312,9040676.0,1,0,1
249,1,8,159,17,235,4068182.25,3,0,1
51,0,4,110,28,177,5004021.0,1,0,0
239,5,9,222,12,281,3094889.5,1,0,0
54,2,11,257,28,330,4109156.75,1,0,1
188,2,9,219,28,4,3034306.75,1,0,0
162,7,8,174,6,249,3064914.75,3,0,1
141,1,4,123,12,192,10116722.0,3,0,1
60,0,4,46,12,101,7002032.0,1,0,1
65,1,4,109,29,171,7051116.0,3,0,1
187,7,1,5,26,11,10068173.0,3,0,1
252,3,8,184,25,1,6880649.5,3,0,1
172,3,8,156,29,232,9098011.0,3,0,1
5,3,5,126,24,164,499504288.0,0,0,1
62,3,4,110,28,175,3097092.5,1,0,0
237,4,4,43,22,40,5113207.0,3,0,1
178,3,5,126,13,197,499665152.0,0,0,1
178,3,5,126,24,164,499692128.0,0,0,1
173,1,8,205,28,279,3112690.75,3,0,1
54,7,4,80,15,138,3126084.0,3,0,1
11,7,8,177,29,252,3047711.0,3,0,1
172,3,8,156,29,232,8961703.0,3,0,1
57,3,4,55,24,108,99761600.0,3,0,1
250,7,8,161,9,239,2978558.5,3,0,1
73,4,4,119,9,189,10047274.0,3,0,0
0,1,4,102,24,162,8923160.0,1,0,1
182,1,3,12,16,44,5012438.0,3,0,0
3,2,4,69,25,127,9955332.0,3,0,1
63,7,4,110,28,177,3990547.5,1,0,1
49,7,4,119,9,189,9909003.0,3,0,1
76,3,4,24,24,77,10055788.0,3,0,1
202,1,8,197,12,269,2999260.0,3,0,0
177,6,10,229,9,302,5080588.0,1,0,1
43,3,4,95,29,153,7997505.0,3,0,1
204,1,3,13,29,49,6046455.0,3,0,1
0,1,4,103,24,162,9002405.0,1,0,1
187,2,9,218,28,5,3042314.0,1,0,0
221,2,3,13,9,52,7002187.0,3,0,0
92,1,3,13,10,54,29891786.0,3,0,1
185,7,11,258,28,331,29910176.0,1,0,1
80,6,4,36,12,90,10042731.0,3,0,1
63,7,4,110,28,177,4028947.0,1,0,1
185,7,11,257,28,332,29865542.0,1,0,1
37,1,1,3,15,8,5984008.5,3,0,1
32,7,4,30,11,84,3049190.75,3,0,1
5,6,4,99,29,160,2070858.125,3,0,0
178,3,5,126,24,164,499437568.0,0,0,1
92,1,3,13,10,55,30014728.0,3,0,1
170,2,8,155,9,229,4957891.5,3,0,1
221,2,3,13,9,52,7044934.0,3,0,0
249,7,8,161,9,239,3107313.75,3,0,1
5,3,5,126,24,164,499520544.0,0,0,1
12,7,8,177,29,252,3051657.75,3,0,1
55,4,11,244,12,301,5030511.5,1,0,0
43,3,4,95,29,153,7885813.0,3,0,1
0,1,4,102,24,162,7923011.0,1,0,1
170,1,11,253,16,328,5969029.0,1,0,0
32,4,4,125,10,195,4928459.5,3,0,1
172,3,8,155,29,232,8837639.0,3,0,1
187,0,9,212,16,285,3102866.0,1,0,0
67,1,4,89,9,148,2004624.875,3,0,1
32,7,4,30,11,84,2922723.5,3,0,1
73,4,4,119,9,189,10062176.0,3,0,0
59,4,8,178,12,18,3088675.25,3,0,1
49,7,4,119,9,189,9966858.0,3,0,1
250,7,8,161,9,239,3109814.25,3,0,1
11,7,4,63,9,119,10010572.0,3,0,1
162,7,8,174,6,249,2980010.25,3,0,1
188,2,9,219,28,4,3161760.25,1,0,1
87,5,4,88,26,145,2875967.75,1,0,0
64,7,4,33,10,87,1950503.875,3,0,0
118,6,3,12,10,44,3994807.25,3,0,1
196,1,9,224,26,298,2999634.75,1,0,0
24,1,4,66,0,123,6062154.0,3,0,1
26,3,5,126,24,164,499619456.0,0,0,1
95,2,3,14,21,56,9117555.0,3,0,1
72,2,4,68,25,126,4024691.25,3,0,1
170,0,8,135,29,36,2003875.875,3,0,0
66,4,4,110,28,171,2089654.875,1,0,0
207,2,3,13,15,47,10039693.0,3,0,1
19,1,4,26,14,81,7969911.0,3,0,1
162,2,11,233,11,305,3100875.0,1,0,0
92,1,3,13,10,54,29985470.0,3,0,1
162,7,8,174,6,248,2968465.5,3,0,1
170,4,11,253,10,327,7086106.0,1,0,1
188,2,9,219,28,5,3097303.25,1,0,1
1,1,4,102,24,162,8974934.0,1,0,1
87,2,5,126,24,164,499541952.0,0,0,1
54,3,11,257,28,330,8046657.5,1,0,1
188,7,1,5,26,10,10122291.0,3,0,1
38,2,4,54,29,110,3081899.0,3,0,1
65,1,4,109,29,170,7055885.0,3,0,1
64,7,4,33,10,88,1993988.375,3,0,0
63,7,4,110,28,177,9875198.0,1,0,1
63,7,4,110,28,177,10078112.0,1,0,1
127,2,9,207,10,219,3015741.5,1,0,0
80,6,4,120,26,190,9969577.0,3,0,1
63,7,4,110,28,177,9971070.0,1,0,1
165,1,11,256,29,211,4959719.5,1,0,1
66,2,4,111,10,180,2951790.75,3,0,1
0,1,4,102,24,162,9085687.0,1,0,1
220,2,3,13,9,52,6860342.0,3,0,0
185,7,11,258,28,332,30023070.0,1,0,1
42,2,11,242,24,316,9060483.0,1,0,1
46,0,8,188,15,262,2040889.375,3,0,0
46,3,8,188,15,261,3000436.0,3,0,1
119,7,11,237,13,311,4938014.0,1,0,0
188,2,9,219,28,5,3046146.25,1,0,1
188,7,1,4,26,10,10009093.0,3,0,1
66,4,4,124,15,194,30021870.0,3,0,1
82,2,4,40,10,94,4032268.75,3,0,1
86,2,8,137,24,208,1986449.375,3,0,0
71,1,4,25,10,80,10048044.0,3,0,1
86,3,4,122,12,192,10078491.0,3,0,1
116,4,3,23,9,25,8982799.0,3,0,1
127,2,9,208,10,219,3005010.5,1,0,0
192,7,8,158,25,232,2955287.5,3,0,1
80,6,4,37,12,90,10086039.0,3,0,1
182,1,3,11,16,43,5069845.5,3,0,0
6,3,5,126,24,164,499342240.0,0,0,1
65,7,4,93,24,151,4002457.75,3,0,1
64,7,4,34,10,87,1967238.375,3,0,0
63,7,4,45,25,99,9923986.0,3,0,1
76,3,4,25,24,77,10061209.0,3,0,1
37,4,4,68,22,125,3061376.5,3,0,1
65,1,4,109,29,170,7042958.5,3,0,1
168,1,3,16,9,62,3054361.0,3,0,1
65,7,4,33,10,86,2133171.5,3,0,0
157,7,11,259,10,335,9078824.0,1,0,1
221,2,3,13,9,52,7093684.0,3,0,0
66,4,4,124,15,194,29963682.0,3,0,1
162,2,11,233,11,306,3016465.5,1,0,0
128,2,11,250,17,33,2938759.75,2,0,0
11,7,8,177,29,252,3118785.25,3,0,1
127,2,9,208,10,219,3039748.0,1,0,0
172,3,8,156,29,232,9009963.0,3,0,1
162,7,8,153,17,226,2958012.5,3,0,1
168,1,3,16,9,62,3029564.25,3,0,1
170,1,11,252,16,328,5919084.5,1,0,0
141,1,4,123,12,193,9931634.0,3,0,1
207,0,11,259,17,331,8943349.0,1,0,0
5,3,5,126,24,164,499715584.0,0,0,1
120,4,11,261,16,342,29937452.0,1,0,1
222,4,3,23,9,37,8976313.0,3,0,0
47,0,11,237,24,312,9079554.0,1,0,1
235,4,4,118,12,188,1992827.125,3,0,0
178,3,5,126,24,164,499511616.0,0,0,1
168,1,3,16,9,63,3011390.25,3,0,1
19,1,4,26,14,80,8064796.0,3,0,1
206,7,8,132,28,204,9073764.0,3,0,1
185,7,11,257,28,332,29937250.0,1,0,1
87,5,4,88,26,146,3018751.75,1,0,0
166,5,8,172,13,247,9926543.0,3,0,1
26,3,4,91,12,150,9947655.0,3,0,1
214,2,8,178,28,253,5015895.5,3,0,1
116,4,3,23,9,25,8981371.0,3,0,1
178,3,5,126,24,164,499432800.0,0,0,1
46,4,4,50,9,106,3914293.5,3,0,1
184,7,11,257,28,331,29945966.0,1,0,1
87,2,5,126,24,164,499575264.0,0,0,1
49,7,4,119,9,189,10030003.0,3,0,1
118,3,3,14,11,22,4944991.5,3,0,1
168,1,3,16,9,63,2999306.5,3,0,1
128,2,11,249,17,33,3079744.75,2,0,1
126,7,8,141,10,196,3043525.25,3,0,1
56,4,11,244,12,301,8055083.5,1,0,0
178,3,5,126,13,197,499525408.0,0,0,1
26,3,5,126,24,165,499618208.0,0,0,1
49,7,4,119,9,189,9931468.0,3,0,1
96,2,8,183,10,258,2056336.125,3,0,0
63,7,4,45,25,99,9952347.0,3,0,1
175,2,9,211,17,6,3070092.25,1,0,1
87,5,4,88,26,146,2983577.75,1,0,0
87,5,4,88,26,146,2969636.25,1,0,0
196,1,9,225,26,297,3177010.0,1,0,0
66,4,4,124,15,195,29813554.0,3,0,1
95,7,4,90,19,149,9955106.0,3,0,1
77,3,4,107,9,168,2142315.0,3,0,1
119,7,11,236,13,310,5027452.5,1,0,0
12,7,8,176,29,252,3097264.5,3,0,1
46,3,8,188,15,261,3016391.0,3,0,1
152,1,11,243,12,318,5117258.0,1,0,0
206,7,8,132,28,204,9023412.0,3,0,1
118,6,3,12,10,44,3977587.25,3,0,1
229,3,3,13,15,46,9039092.0,3,0,0
104,3,9,208,10,219,3115597.75,1,0,0
32,7,4,30,11,85,3006793.75,3,0,1
178,3,5,125,13,197,499595328.0,0,0,1
89,4,4,108,15,169,5066645.0,3,0,1
169,1,11,252,16,328,6060158.0,1,0,0
55,7,8,176,29,251,3090424.5,3,0,1
39,1,4,87,10,144,9978900.0,3,0,1
192,7,8,158,25,233,3073874.0,3,0,1
216,7,3,18,13,65,8896927.0,1,0,0
92,1,3,13,10,54,29960020.0,3,0,1
82,2,4,40,10,94,4099345.75,3,0,1
203,1,8,197,12,268,3138938.75,3,0,1
178,3,5,126,24,164,499875040.0,0,0,1
157,7,11,259,29,31,8980032.0,1,0,0
3,2,4,69,25,127,9953540.0,3,0,1
162,7,8,153,17,227,2996747.75,3,0,1
49,2,4,44,24,71,10098685.0,3,0,1
95,7,4,91,19,149,9959283.0,3,0,1
108,4,11,234,16,307,3050482.0,1,0,0
89,2,4,48,23,103,5001951.0,3,0,1
170,1,11,253,16,328,6048559.0,1,0,0
235,2,8,164,10,242,9966846.0,3,0,1
232,3,9,213,13,287,3111223.75,1,0,0
51,0,4,110,28,177,4921453.0,1,0,0
192,7,8,157,25,233,3031451.25,3,0,1
216,7,3,18,13,65,9065627.0,1,0,1
66,4,4,124,15,194,29938828.0,3,0,1
83,2,8,195,1,267,19933406.0,3,0,0
96,2,8,183,10,258,1896936.875,3,0,0
204,1,3,13,29,49,6044716.5,3,0,0
65,1,4,109,29,170,7010810.0,3,0,1
241,2,5,125,13,197,499864736.0,0,0,1
106,7,4,23,23,74,5019601.0,1,0,1
93,0,4,88,26,146,4999258.5,1,0,1
177,6,10,228,9,302,5013890.0,1,0,1
55,2,4,78,11,135,10005564.0,3,0,1
32,7,4,30,11,84,2997054.25,3,0,1
46,4,4,50,9,106,3953624.5,3,0,1
46,4,4,50,9,106,4021452.5,3,0,1
89,4,4,108,15,168,5104617.0,3,0,1
216,3,5,126,24,164,498911840.0,0,0,1
72,2,4,68,25,126,3994295.75,3,0,1
55,4,11,244,12,301,4969941.0,1,0,0
254,2,8,184,25,2,7145848.0,3,0,1
5,3,5,125,24,164,499317696.0,0,0,1
5,7,4,106,28,167,9918650.0,3,0,1
168,1,3,16,9,62,3179995.5,3,0,1
11,7,4,63,9,119,9942631.0,3,0,1
187,0,9,211,16,285,2992246.5,1,0,0
228,3,3,13,15,46,9030647.0,3,0,0
66,4,4,124,15,194,29947798.0,3,0,1
89,1,4,117,10,186,4983770.5,3,0,1
128,2,11,249,17,34,3049148.5,2,0,1
55,2,4,78,11,135,9994278.0,3,0,1
77,3,4,107,9,168,2001276.375,3,0,1
188,2,9,219,28,5,3035825.75,1,0,1
68,4,4,119,9,189,10003720.0,3,0,1
187,0,9,212,16,284,2900514.0,1,0,0
43,3,4,94,29,153,7934698.0,3,0,1
207,0,11,259,17,330,8979672.0,1,0,0
86,3,4,121,12,192,10010118.0,3,0,1
46,7,8,163,28,240,4070522.25,3,0,0
104,3,9,208,10,219,3045596.75,1,0,0
250,7,8,161,9,239,3014232.5,3,0,1
66,4,4,124,15,194,29952702.0,3,0,1
55,7,8,176,29,251,2976674.75,3,0,1
55,2,4,78,11,135,10022868.0,3,0,1
60,0,4,46,12,101,7085556.5,1,0,1
173,1,8,205,28,279,3064952.5,3,0,1
101,4,11,259,29,333,8967692.0,1,0,0
251,3,8,184,25,1,7067367.5,3,0,1
152,1,11,243,12,317,5009948.0,1,0,0
217,3,5,126,24,164,499387424.0,0,0,1
104,3,9,208,10,219,3001994.5,1,0,0
64,7,4,33,10,88,1896318.125,3,0,0
46,0,8,188,15,261,1992207.625,3,0,0
188,7,1,4,26,10,10016662.0,3,0,1
89,2,4,48,23,103,4978585.5,3,0,1
55,7,8,176,29,251,3082342.0,3,0,1
27,3,4,91,12,150,10053768.0,3,0,1
233,3,9,213,13,287,3062063.25,1,0,0
42,1,11,242,24,317,9048476.0,1,0,1
78,6,4,120,26,190,10041723.0,3,0,0
177,7,10,229,9,302,3061443.75,1,0,0
157,7,11,258,29,31,9124242.0,1,0,0
89,2,4,48,23,103,4986520.0,3,0,1
252,3,8,184,25,2,7051496.5,3,0,1
86,3,4,122,12,192,10055443.0,3,0,1
92,1,3,13,10,54,29889244.0,3,0,1
120,7,11,240,17,314,29898844.0,1,0,0
54,2,11,256,28,330,3990169.75,1,0,1
196,1,9,225,26,297,3074593.0,1,0,0
170,4,11,253,10,327,7136153.5,1,0,1
146,5,3,14,28,55,7894322.0,3,0,1
207,0,11,260,17,331,8989762.0,1,0,0
120,4,11,261,16,342,30026930.0,1,0,1
249,1,8,159,17,235,4042146.25,3,0,1
54,2,11,256,28,330,4070655.5,1,0,1
101,4,11,259,29,333,8883921.0,1,0,0
237,4,4,43,22,39,5025513.0,3,0,1
37,4,4,68,22,125,3161997.0,3,0,1
82,2,4,40,10,94,4005186.75,3,0,1
229,3,3,13,15,46,9122182.0,3,0,0
170,2,11,252,24,325,5921420.0,1,0,0
249,1,8,159,17,235,4023144.0,3,0,1
101,4,11,259,29,333,8971557.0,1,0,0
32,7,4,30,11,84,3029707.75,3,0,1
67,1,4,89,9,148,2157101.5,3,0,1
121,4,4,70,9,128,19945066.0,3,0,1
67,1,4,89,9,148,1987197.375,3,0,0
178,3,5,125,24,164,499435616.0,0,0,1
115,1,3,13,28,48,4090600.5,3,0,0
221,2,3,13,9,52,6891721.0,3,0,0
46,7,8,163,28,240,4009090.75,3,0,1
215,2,8,178,28,252,5003333.5,3,0,1
95,7,4,90,19,149,9985311.0,3,0,1
87,5,4,88,26,146,3103122.5,1,0,0
36,1,1,2,15,7,5990377.0,3,0,1
72,2,4,68,25,127,4033480.25,3,0,1
73,4,4,119,9,189,9984546.0,3,0,0
83,2,8,195,1,267,20021000.0,3,0,0
57,2,4,67,0,123,2974370.75,3,0,1
47,0,11,237,24,312,8997155.0,1,0,1
152,1,11,243,12,318,5023720.5,1,0,0
64,7,4,34,10,87,2033372.625,3,0,0
205,1,3,14,29,49,5896848.5,3,0,0
87,2,5,126,24,164,499514688.0,0,0,1
71,1,4,25,10,79,9985245.0,3,0,1
229,3,3,13,15,47,8970184.0,3,0,0
89,1,4,117,10,186,5105324.5,3,0,1
26,3,5,126,24,164,499569536.0,0,0,1
206,7,8,132,28,204,8983686.0,3,0,1
57,3,4,55,24,108,99793008.0,3,0,1
105,2,4,38,9,91,30049304.0,3,0,1
51,0,4,110,28,177,5022358.0,1,0,0
116,4,3,22,9,24,9162457.0,3,0,1
254,0,8,178,28,253,4066478.5,3,0,1
168,7,11,260,29,341,4959544.0,1,0,0
241,2,5,126,13,196,499586912.0,0,0,1
120,4,11,262,16,341,29888800.0,1,0,1
168,7,11,261,29,340,4965640.0,1,0,0
120,4,11,261,16,342,29805682.0,1,0,1
59,4,8,178,12,18,3046740.0,3,0,1
254,0,8,178,28,253,4035647.5,3,0,1
66,4,4,124,15,194,30039972.0,3,0,1
73,3,8,200,10,274,6941509.5,3,0,1
216,7,3,18,13,66,9035332.0,1,0,1
87,2,5,126,24,164,499529888.0,0,0,1
55,4,11,244,12,301,5051986.0,1,0,0
254,2,8,184,25,2,7025950.0,3,0,1
66,2,4,111,10,181,2985984.25,3,0,1
87,5,4,88,26,146,2987010.25,1,0,0
222,4,3,22,9,37,9023129.0,3,0,0
221,2,3,13,9,52,7031969.0,3,0,0
46,3,8,188,15,262,3069177.25,3,0,1
126,7,8,141,10,196,3061061.0,3,0,1
178,3,5,127,13,197,499418432.0,0,0,1
168,1,3,16,9,62,3036863.75,3,0,1
68,4,4,119,9,189,9997768.0,3,0,1
128,2,11,249,17,33,2953293.75,2,0,0
241,2,5,126,13,197,499720448.0,0,0,1
188,2,9,218,28,5,3121213.5,1,0,1
57,2,4,66,0,123,3033207.5,3,0,1
118,3,3,13,11,22,5007645.5,3,0,1
11,7,4,63,9,119,10108617.0,3,0,1
205,1,3,13,29,50,5993219.0,3,0,1
42,2,11,242,24,317,8983693.0,1,0,1
71,1,4,25,10,79,10017334.0,3,0,1
4,6,4,99,29,161,1935911.625,3,0,0
86,2,8,136,24,208,2133114.5,3,0,1
